-0.7189213	0.56575346	0.6046044	-0.5379191	-0.70473766	0.6546384	-0.60263884	0.6180422	0.6284828	0.6578207	0.6072526	0.089762256	-0.6658174	-0.53705156	0.720168	-0.67462134
-0.08743693	0.07867078	0.091662295	-0.111957036	-0.10073374	0.07696826	-0.117376074	0.1484874	0.15653013	0.10929824	0.15738428	0.064707875	-0.12545097	-0.051866163	0.16570728	-0.1026873
-1.1226997	0.81364954	1.032052	-0.9286702	-1.0811912	1.0376652	-0.87576425	1.0712605	1.0237241	0.98974526	1.0600163	0.12487477	-1.0403875	-0.86029863	1.0369209	-1.0571678
-0.11227812	0.103332646	0.119775966	-0.09920358	-0.13945906	0.16175653	-0.08072547	0.10660605	0.13816054	0.11285504	0.10058196	0.22860879	-0.07963373	-0.047384594	0.11380725	-0.14726426
-0.0074449796	0.072704196	0.055256996	-0.047014263	-0.044954866	0.032469045	0.013273565	0.018624842	0.06288385	0.05549119	0.044918023	0.05567066	-0.035499174	-0.0085937055	0.06407712	-0.047856167
0.53844476	-0.400966	-0.4313563	0.3684398	0.49047598	-0.47029924	0.45279092	-0.5055891	-0.46925125	-0.42936286	-0.5311782	0.257321	0.5046281	0.44879386	-0.53034765	0.482896
0.13617948	-0.09228074	-0.066847414	0.12822448	0.12526056	-0.057877246	0.03398569	-0.1317026	-0.039465535	-0.14378706	-0.10648081	0.19999984	0.11986976	0.07296287	-0.11322427	0.048805054
0.51475143	-0.3632349	-0.40902853	0.4377191	0.49469432	-0.4145551	0.36158037	-0.40657276	-0.4066859	-0.38511902	-0.400839	0.22625868	0.44131795	0.40023923	-0.41512987	0.39469782
0.3041774	-0.13680175	-0.18015309	0.22357841	0.22528757	-0.24550672	0.14909984	-0.2279463	-0.19624393	-0.276473	-0.2765834	0.0050744815	0.22157604	0.17411834	-0.23432973	0.22812906
-0.05516128	0.05221796	0.05740814	-0.1381708	-0.11100501	0.12766117	-0.060814958	0.06561791	0.10176021	0.09124727	0.15252495	0.04171976	-0.0852602	-0.1212348	0.11420819	-0.1275533
-0.081121475	0.0455894	0.09853947	-0.053392097	-0.11625979	0.087260574	-0.024988722	0.0810739	0.0408403	0.03076339	0.14043471	0.16806999	-0.10701875	-0.011736127	0.057120334	-0.10769071
-0.1026947	0.08703923	0.0998771	-0.122361034	-0.11152209	0.09226031	-0.05589819	0.07967344	0.1499764	0.16359682	0.10658313	0.0831478	-0.14701477	-0.085808724	0.10544044	-0.09971241
0.1918199	-0.15852955	-0.14705504	0.19581428	0.19591635	-0.20496568	0.13687669	-0.16241796	-0.15044382	-0.15715507	-0.13561183	0.029049784	0.20934024	0.11257502	-0.1257995	0.19807805
0.34555653	-0.27041915	-0.34379923	0.34971622	0.34742486	-0.34219715	0.3251058	-0.3445921	-0.4050532	-0.38399535	-0.37816715	0.17636158	0.3712382	0.30156612	-0.3885402	0.374215
0.14424768	-0.06299358	-0.11066093	0.14540316	0.16156864	-0.09099025	0.098719545	-0.15201114	-0.16198525	-0.13088858	-0.15501818	0.21572477	0.14916621	0.1551619	-0.18261023	0.1625777
-0.3155559	0.27828145	0.28143227	-0.32234532	-0.2853243	0.28117627	-0.29498586	0.3307193	0.29700887	0.26727003	0.28060734	0.11553503	-0.31957003	-0.24225082	0.30094907	-0.36194292
0.3616465	-0.28175548	-0.28843796	0.31077507	0.27816775	-0.29865664	0.2874148	-0.31547526	-0.31210834	-0.2587466	-0.30526465	0.054258186	0.28914598	0.2273818	-0.3302796	0.2518583
0.15907937	-0.0988109	-0.09690473	0.12743239	0.13978848	-0.069154255	0.119459964	-0.15477261	-0.12447264	-0.13130632	-0.09337504	0.12022909	0.092024066	0.064209625	-0.14917316	0.062267195
-0.21498619	0.22265664	0.23533437	-0.21597064	-0.26836202	0.20716235	-0.19990966	0.22193958	0.2476052	0.23849961	0.27494028	0.07969623	-0.2413718	-0.22013153	0.21976599	-0.2714777
-0.15774225	0.102345824	0.05799353	-0.12323938	-0.101332285	0.10392847	-0.033104934	0.09422946	0.06835987	0.10481997	0.090511106	0.1441024	-0.12995611	-0.019797524	0.14404073	-0.08204434
0.13567616	-0.13033366	-0.13452573	0.10432423	0.1484164	-0.16064264	0.15839624	-0.21532954	-0.16362193	-0.18266487	-0.16333495	0.008216202	0.18540214	0.121847555	-0.13257186	0.1452188
0.0062531694	-0.021487422	-0.0005990912	0.061017327	0.01316414	0.01579672	0.026301984	0.042461805	0.009498894	-0.02124675	0.020460958	0.027811497	-0.010715364	0.028970212	-0.008207864	0.04602213
-0.35515708	0.21671665	0.33667928	-0.30746698	-0.27610993	0.3336141	-0.2430403	0.30085358	0.2778869	0.32404813	0.328082	0.13781321	-0.29787922	-0.30234244	0.30395672	-0.3082453
-0.538375	0.3913497	0.52944064	-0.46149403	-0.5492778	0.5306185	-0.48402882	0.5866198	0.5247457	0.5364435	0.5133628	0.13576476	-0.53619945	-0.44575104	0.52559733	-0.46435833
0.09316635	-0.07144416	-0.11099578	0.05203231	0.07963433	-0.064174406	0.10665261	-0.086255394	-0.10764462	-0.056421906	-0.07970431	0.13067403	0.09775674	0.132205	-0.06865115	0.11408462
-0.12169236	0.057997897	0.08950277	-0.069863826	-0.15137865	0.14296025	-0.03990716	0.16584644	0.1129221	0.06519933	0.16215521	0.010577467	-0.07859822	-0.1145091	0.10867882	-0.14736284
0.6540779	-0.51774144	-0.5454779	0.55520105	0.662738	-0.6295503	0.5771637	-0.618693	-0.6021178	-0.6029119	-0.60785466	0.18631798	0.6536135	0.48110715	-0.66675943	0.5999656
-0.3796688	0.30922863	0.2870299	-0.30492896	-0.35314733	0.3536373	-0.33292145	0.39009228	0.3184124	0.30785424	0.39608297	0.0497725	-0.36344224	-0.2691964	0.35662746	-0.289902
-0.19830632	0.08486808	0.10602105	-0.10491212	-0.19680636	0.16856495	-0.122169144	0.2236295	0.12624846	0.14961056	0.12213881	0.10833916	-0.1737797	-0.1238463	0.16761412	-0.16821298
-0.23707728	0.12289101	0.26162988	-0.20271711	-0.2487331	0.23051484	-0.1533168	0.21759564	0.1885122	0.2349622	0.22461785	0.094068274	-0.29845762	-0.1911854	0.22262496	-0.28833044
0.35919037	-0.27507374	-0.28267828	0.33667275	0.40930852	-0.3592643	0.25809312	-0.38273683	-0.34086797	-0.34652397	-0.3901519	0.09165703	0.3566473	0.32350248	-0.3841443	0.3340118
0.18950549	-0.10919679	-0.16822337	0.18540302	0.2419349	-0.20097077	0.18587449	-0.23339202	-0.22007832	-0.22845742	-0.17511302	0.1357231	0.20238231	0.13998747	-0.28125298	0.2113497
-0.19210142	0.1331744	0.19985239	-0.13617797	-0.15431266	0.17609242	-0.15967721	0.21323557	0.117643975	0.17784709	0.13174124	0.0063500763	-0.22850434	-0.13476703	0.17397815	-0.13353343
-0.046677746	0.06460022	0.08238402	-0.025843399	-0.07180639	0.10612563	-0.08755562	0.03495275	0.11178059	0.12411309	0.12373817	0.021625964	-0.08505719	-0.0539771	0.12044156	-0.08033229
-0.43094188	0.23220542	0.35870132	-0.3014997	-0.36463863	0.32859895	-0.3131531	0.44001406	0.31931645	0.36130363	0.38360837	0.13484308	-0.3931513	-0.31279385	0.37571704	-0.41369462
-0.11301353	0.00766744	0.08883044	-0.017880265	-0.09034943	0.10185131	-0.023784772	0.012026275	0.101527564	0.060872074	0.079355784	0.11659422	-0.023206929	-0.056067497	0.06550992	-0.0879119
-0.25964594	0.19637927	0.24528822	-0.20547734	-0.3084736	0.27815256	-0.27296516	0.31765485	0.2509707	0.2786488	0.316054	0.038644876	-0.27125645	-0.1907733	0.2725669	-0.3146581
0.38819355	-0.27253574	-0.37313163	0.2824025	0.33264387	-0.313874	0.34453586	-0.3482507	-0.39240927	-0.3824512	-0.32244095	-0.0013732776	0.42375246	0.2706244	-0.43506548	0.34061447
0.13801706	-0.11841087	-0.13592084	0.1688771	0.13595748	-0.15109798	0.157045	-0.14942622	-0.1668825	-0.09299716	-0.109066956	0.086362846	0.1629514	0.15269196	-0.087995246	0.099168085
0.14551035	-0.056590773	-0.12133207	0.14002784	0.08562632	-0.11483222	0.12569962	-0.14779764	-0.12852663	-0.12988901	-0.16225544	0.09836962	0.116747834	0.14708783	-0.13377453	0.1090472
0.25295272	-0.14079806	-0.24340367	0.17931874	0.2535099	-0.26708528	0.16213487	-0.27114096	-0.23370199	-0.2704963	-0.21885118	0.05419688	0.21116982	0.23635258	-0.22944808	0.20744267
-0.18702514	0.15672436	0.19871649	-0.18876798	-0.127029	0.19543156	-0.12122974	0.1814054	0.18225686	0.11022787	0.1346464	0.08212613	-0.18699235	-0.08319345	0.2100027	-0.11179207
-0.7847156	0.560397	0.69400823	-0.70336676	-0.7638452	0.8159428	-0.6699858	0.8172241	0.7198544	0.69943124	0.78707325	0.100250386	-0.7503131	-0.58786064	0.78061223	-0.7601945
0.39760917	-0.24859773	-0.28204244	0.2961186	0.3195447	-0.3321482	0.32614514	-0.29637045	-0.25935522	-0.29765955	-0.30953813	0.08962291	0.34658453	0.32213363	-0.37750584	0.2873767
0.8938761	-0.6462132	-0.7594373	0.7512056	0.87143344	-0.81423765	0.72790974	-0.8240413	-0.8158158	-0.8086311	-0.84499353	0.268977	0.86188465	0.7415694	-0.87938875	0.8047148
-0.14204437	0.061521817	0.14740032	-0.08815147	-0.17390747	0.11146714	-0.1619048	0.15354225	0.116055556	0.15421793	0.124630176	0.09681979	-0.17182483	-0.1377183	0.18625145	-0.20805186
0.0973979	-0.12309126	-0.1462253	0.100861855	0.14548984	-0.11119744	0.058666483	-0.13214731	-0.14592737	-0.05617958	-0.14152007	0.076962106	0.1669508	0.043573786	-0.13521634	0.10243882
-0.0076441434	-0.04807203	-0.06429963	-0.0007073482	0.063256316	-0.030305212	0.039881855	-0.053963784	-0.0014178738	-0.07937862	-0.058479577	0.17117786	0.06726727	0.067658305	-0.037005376	-0.0076004635
0.017270502	0.043058705	0.025668947	0.009994045	-0.041403495	0.01052556	-0.015857667	-0.034705594	-0.03421472	0.023945598	-0.034091983	0.0042282664	-0.03497947	0.03295893	0.058268107	0.05226534
-0.09350715	0.06795064	0.12229329	-0.1082917	-0.108180866	0.1394596	-0.075331956	0.13119377	0.15798503	0.062456705	0.12678355	-0.021403547	-0.1415559	-0.097901665	0.11404543	-0.10902149
-0.058720708	0.035135902	0.055725865	-0.07844489	-0.0226214	0.015213312	-0.017085409	0.064607956	-0.007643041	0.03595614	0.039322585	0.1751887	-0.06477888	-0.029619576	0.050564528	-0.07796612
0.22243829	-0.17371428	-0.18005612	0.21620415	0.22418964	-0.27395925	0.23501816	-0.16694042	-0.24566342	-0.262134	-0.23474036	0.11721764	0.19733883	0.25783002	-0.27265593	0.2253689
0.0025777877	0.04632649	-0.024764393	0.00973573	0.02312992	-0.033877965	-0.024504364	0.0077667176	0.003908844	0.04756608	0.061463393	-0.032271925	-0.0037012044	-0.03970556	0.029964408	-0.044514723
-0.41513312	0.2959809	0.36812177	-0.34508738	-0.3410451	0.3539072	-0.25814167	0.35488644	0.31820932	0.31287757	0.33054137	0.15690157	-0.3248027	-0.33372608	0.33429143	-0.38401586
0.1097316	-0.07036634	-0.05912437	0.11661459	0.121265896	-0.109616	0.11907308	-0.15202594	-0.09809071	-0.16188358	-0.0973382	0.15593882	0.0749684	0.14500971	-0.14603662	0.15711883
0.1686764	-0.1461616	-0.10582173	0.12943128	0.18318309	-0.16554432	0.15513629	-0.19645636	-0.1574577	-0.14867884	-0.14386763	0.05867758	0.13216498	0.12699677	-0.11728541	0.12953854
0.35404673	-0.23919967	-0.28588977	0.27270386	0.3667912	-0.33213666	0.31052905	-0.31957713	-0.31263095	-0.34425852	-0.36437112	0.13344713	0.2966301	0.25825614	-0.33752084	0.2842975
-0.17312644	0.13872847	0.16991384	-0.12888488	-0.11555065	0.19174281	-0.10873198	0.14352448	0.19400533	0.16329496	0.18838404	-0.054116778	-0.17969677	-0.17633781	0.15334193	-0.14443953
0.03288591	-0.03192382	-0.047282644	-0.017643403	0.039234933	0.016544562	0.05745611	-0.024883723	-0.017219095	0.01884213	-0.08537472	-0.008248071	0.06746339	-0.026261741	-0.100984454	0.025566718
-0.06359655	-0.0057127946	0.047297027	-0.031816617	-0.0027716204	-0.006900768	-0.06802255	0.08415671	0.058700394	0.054046314	0.016163383	0.17180577	-0.0044495044	-0.029750945	0.072014466	-0.044896778
-0.1967681	0.12539844	0.22739102	-0.17219941	-0.1922794	0.17489815	-0.16709054	0.2512877	0.18513684	0.19872388	0.21207292	0.14860457	-0.21668822	-0.10819552	0.20388497	-0.21943444
0.04596094	-0.034653377	-0.025419468	-0.020075485	0.03787589	-0.040918414	0.008282781	-0.027011944	-1.4474892e-05	-0.056418758	0.029926535	0.1476833	-0.041978545	0.03275061	-0.03694942	-0.02896668
0.018723622	-0.012077859	0.006662102	-0.038118772	-0.035348862	0.033542227	-0.027850576	0.05725975	0.023333434	0.056506947	-0.016095933	0.029016696	-0.008523588	-0.04412759	0.017986696	-0.040968634
-0.1481073	0.15528037	0.22046866	-0.13923624	-0.15239356	0.2133022	-0.10866958	0.18796287	0.1824347	0.19013909	0.20437309	0.09055951	-0.17411615	-0.15571797	0.15038481	-0.14773631
-0.15803775	0.106811	0.14847977	-0.18817712	-0.15100035	0.2035169	-0.15798312	0.21305256	0.16762488	0.23711514	0.19870256	0.08344559	-0.24119015	-0.18343933	0.20911095	-0.22467422
-0.14154956	0.08294385	0.14221062	-0.109277725	-0.10790538	0.13321306	-0.119648114	0.16520573	0.14666063	0.12659119	0.13227363	0.11178067	-0.1515986	-0.090600446	0.2027379	-0.13627732
0.25746122	-0.22727582	-0.23523928	0.20233609	0.28511584	-0.28243893	0.24033843	-0.28255334	-0.2687391	-0.20453003	-0.30176196	0.17142288	0.24949478	0.19074284	-0.2291784	0.24284786
0.55280477	-0.3922965	-0.43853378	0.43040055	0.5318474	-0.5260407	0.4716311	-0.521152	-0.4370396	-0.43685123	-0.48537093	0.14762202	0.5386679	0.39328635	-0.48065156	0.5162184
-0.92521966	0.6944423	0.80585635	-0.8290667	-0.93361765	0.8845016	-0.72277284	0.8892336	0.8513198	0.79614484	0.8901042	0.13910985	-0.90483785	-0.7622588	0.9076769	-0.84929097
0.14640191	-0.19441028	-0.18581319	0.19053063	0.19037184	-0.20331483	0.14022842	-0.15819643	-0.1992499	-0.18121102	-0.21093382	0.045932595	0.1373371	0.18190135	-0.17784435	0.19518057
0.20584355	-0.21748236	-0.24349947	0.16267332	0.17914948	-0.2060868	0.16584703	-0.22391577	-0.19566709	-0.13210443	-0.22799301	0.055594645	0.17525527	0.24117212	-0.17520133	0.18758038
0.055019822	-0.09021275	-0.039551694	0.08696279	0.12929934	-0.06789493	0.117123	-0.054415308	-0.061268628	-0.13581334	-0.11193143	0.16592962	0.09263338	0.031843264	-0.08036731	0.08562486
-0.37563756	0.24996547	0.35874096	-0.30468807	-0.33856663	0.349185	-0.26577237	0.3282366	0.35665718	0.3357604	0.3111348	0.18514015	-0.31285143	-0.22477227	0.3762143	-0.33572438
-0.018754581	0.039934166	0.098825954	-0.10568145	-0.05491146	0.054485753	-0.068368964	0.10108468	0.036028188	0.0056220065	0.029533245	0.14942478	-0.05769915	-0.0783426	0.023744274	-0.02874562
-0.65037394	0.55061084	0.597671	-0.55472046	-0.6572337	0.6030883	-0.5539075	0.6400962	0.56778514	0.6418609	0.6189766	0.059590798	-0.64906716	-0.5611625	0.6627432	-0.62676185
-0.35742566	0.2493478	0.34347832	-0.3065018	-0.40081233	0.37255284	-0.34523815	0.41141424	0.38976645	0.35414276	0.36704394	0.18831621	-0.4125456	-0.3035443	0.3979189	-0.396749
0.13216424	-0.12650314	-0.09512312	0.051586267	0.05620682	-0.12736899	0.060877446	-0.1183813	-0.08782391	-0.10920434	-0.121668026	0.13354321	0.115331374	0.08552648	-0.14550175	0.09280284
0.08739148	-0.036247637	-0.029991185	0.09686438	0.009948189	-0.066991225	0.0773681	-0.004327372	-0.07706795	-0.07769781	-0.008328328	0.09354282	0.07666927	0.025229536	-0.017499834	0.06847849
-0.2595362	0.107541	0.19911093	-0.164411	-0.2169079	0.1824306	-0.18924649	0.20457698	0.18074204	0.20521513	0.19082338	0.11802332	-0.19565837	-0.13323078	0.24247195	-0.2533607
-0.01538851	0.040305488	0.01513373	-0.02070448	-0.031342097	0.005668114	-0.00328807	0.0335584	0.051026877	0.032589033	0.013804281	0.17089294	0.009698435	-0.016072802	-0.027727712	-0.015093208
0.31842393	-0.18947534	-0.20977078	0.25982302	0.31862667	-0.23892386	0.24549916	-0.32261497	-0.31671467	-0.29332897	-0.24823599	0.10822553	0.24746056	0.22695315	-0.2653182	0.27368435
0.067878895	-0.05915309	-0.05360288	0.031750098	0.009142036	0.016889477	-0.0021134776	0.0047581396	-0.006804185	-0.007231732	0.008716502	-0.009845832	0.057569675	0.00819438	-0.051930904	0.018061642
0.073038965	-0.03919696	-0.07636686	0.026201773	0.045131307	-0.096493274	0.028854365	-0.109337956	-0.043217488	-0.036227062	-0.03470471	0.1297214	0.044036794	0.056762367	-0.07875884	0.017892415
0.20955184	-0.1563859	-0.16137119	0.16074891	0.2561152	-0.19787711	0.16565529	-0.20901772	-0.22669373	-0.1601805	-0.21013452	0.15144295	0.20313418	0.1971923	-0.20947053	0.2316669
-0.17708349	0.1914325	0.15102677	-0.19589375	-0.2141169	0.19730327	-0.13444982	0.1586782	0.16926749	0.19450732	0.15278415	0.024937008	-0.20795193	-0.16657196	0.15395188	-0.16689828
-0.09325361	0.07657647	0.07542045	-0.024946187	-0.09084765	0.090597	-0.037040733	0.12281538	0.021650838	0.101789586	0.021380588	0.08120924	-0.08452603	-0.051648818	0.076504625	-0.056284115
0.2800025	-0.23347417	-0.2894822	0.21515395	0.29600605	-0.2494706	0.24377434	-0.29282236	-0.2657316	-0.28917405	-0.24290034	0.123937935	0.30905482	0.2927616	-0.25488904	0.28621343
0.012189629	-0.026811969	-0.057888795	0.009317023	-0.007741229	0.010041861	0.05101673	-0.043079022	-0.05157926	0.006883054	-0.02989095	0.017348893	0.0776078	-0.025643868	-0.058239006	0.059643112
-0.23867716	0.14341216	0.234049	-0.15752721	-0.24188335	0.21693295	-0.22459619	0.1663906	0.22622132	0.23245873	0.21352428	0.06712271	-0.202435	-0.15150742	0.1828416	-0.22797869
-0.25489393	0.11257046	0.23018521	-0.23433706	-0.2152785	0.16322024	-0.20434536	0.25892693	0.20952065	0.24083489	0.21571942	0.12479373	-0.2276388	-0.18613192	0.25058496	-0.16500868
-0.2578882	0.1872138	0.24727279	-0.21712358	-0.30557087	0.31524494	-0.28538248	0.27052778	0.2666147	0.3125586	0.26643008	0.109209634	-0.32888818	-0.20882876	0.3010446	-0.24535416
0.11803212	-0.04040516	-0.09708799	0.07413131	0.09264752	-0.096509606	0.08549554	-0.11579388	-0.12115447	-0.11798018	-0.16000384	-0.037328597	0.08618836	0.043624084	-0.11530093	0.1488718
-0.45404518	0.29256424	0.3535602	-0.32793647	-0.39838207	0.35930282	-0.3464611	0.40566394	0.34192568	0.43137383	0.38636371	0.119877666	-0.46475798	-0.32330722	0.39116254	-0.39946103
0.05915421	-0.0018890015	-0.022177469	0.04635941	5.4438788e-06	-0.0014970244	0.081692845	-0.024571842	-0.046661053	-0.049992323	-0.084569186	0.088580854	0.05344633	0.066837676	-0.03528802	0.007453689
-0.007331105	0.033465598	-0.04357199	0.048720237	0.054080945	-0.036821354	-0.014305387	-0.015932344	0.019805932	0.014517299	0.011575909	0.019029476	0.0053607468	-0.015637657	-0.05356862	0.044317883
0.2565406	-0.2039006	-0.20337923	0.27365023	0.27733272	-0.23357165	0.2741507	-0.23066735	-0.23605557	-0.23062065	-0.2694725	0.026731716	0.22718279	0.26007724	-0.3018571	0.28966987
0.07168908	-0.10107318	-0.041348003	0.05127811	0.028467402	-0.111752585	0.07673335	-0.084133424	-0.044507936	-0.092967	-0.11723524	0.052565295	0.06711906	0.033619322	-0.0045554964	0.02098038
-0.2520441	0.13148458	0.1890856	-0.20777671	-0.20398965	0.21852407	-0.12226766	0.19834666	0.15707894	0.22040105	0.14925215	-0.016101073	-0.23296311	-0.19386238	0.19996516	-0.22549342
-0.07867642	0.12332272	0.11389275	-0.1606803	-0.12005505	0.08590435	-0.15406755	0.14431171	0.07387603	0.10890318	0.1399877	0.09085444	-0.1134333	-0.06499561	0.09735093	-0.11702328
-0.36174393	0.25957394	0.28072286	-0.25887766	-0.26991394	0.32158834	-0.24933852	0.34626737	0.32755482	0.31830847	0.32340178	0.11884253	-0.29977804	-0.3198588	0.2999107	-0.33415768
0.28128102	-0.2595257	-0.34357715	0.27532652	0.354417	-0.3062631	0.3171906	-0.3300382	-0.34090176	-0.3049308	-0.35270447	0.071438245	0.29663306	0.28180382	-0.32035357	0.30374792
-0.3428949	0.2906342	0.32182357	-0.37195623	-0.41317317	0.38693643	-0.3529231	0.3427012	0.32251406	0.38938496	0.41477793	0.014358646	-0.35327753	-0.32078105	0.34170225	-0.3562508
0.2801871	-0.22081639	-0.24744044	0.24950461	0.2822781	-0.32363433	0.23666076	-0.25357473	-0.29585502	-0.27238783	-0.3363762	0.1241662	0.32830486	0.26267764	-0.29059583	0.24968402
0.30684152	-0.24610685	-0.26520652	0.27907705	0.36334202	-0.31371558	0.33058032	-0.3195363	-0.29416153	-0.3090606	-0.36828655	0.116300374	0.3223022	0.3273293	-0.3324026	0.32593384
0.5483224	-0.47712523	-0.52678335	0.56349504	0.5806838	-0.60777783	0.5402131	-0.6117113	-0.5855461	-0.5297832	-0.5653736	0.19188744	0.5704227	0.5398568	-0.57279056	0.525572
-0.6373491	0.41973484	0.5793138	-0.54177487	-0.58015406	0.6021497	-0.46982095	0.6192053	0.5960155	0.59884244	0.5830283	0.20552312	-0.5675959	-0.46023363	0.60599947	-0.550737
-0.42494583	0.34967986	0.37933078	-0.35341763	-0.487934	0.41352004	-0.39724582	0.42910862	0.39458117	0.4483388	0.475887	0.022458855	-0.5050792	-0.3657346	0.46492	-0.43501097
-0.048244677	0.006538194	0.06615026	-0.0019271303	-0.026092872	0.06962435	-0.046922605	0.073413104	0.047950927	0.06599369	0.038034853	0.15155837	-0.111411296	-0.05022154	0.039327353	-0.09530313
-0.24087664	0.18986139	0.26109165	-0.22299911	-0.30738392	0.27640888	-0.1677519	0.2518764	0.22935805	0.22523212	0.2732262	0.119862504	-0.31468427	-0.19310571	0.28170487	-0.28706262
-0.2462246	0.18207495	0.2167489	-0.16811633	-0.22496606	0.18546036	-0.20889352	0.21076278	0.17649122	0.20978308	0.19547737	0.10070023	-0.22464249	-0.21245627	0.18175559	-0.14784777
-0.059978567	0.00081228244	-0.017743003	-0.042609856	0.01313965	-0.017495202	-0.013607329	0.016334724	-0.044244047	0.029054292	-0.01547707	0.0970838	-0.056697425	-0.062303163	-0.0020251782	0.015848769
